"Fecha","Cierre","Apertura","Máximo","Mínimo","Vol.","% var."
"19.06.2009","1,011.38","998.25","1,013.01","998.25","-","1.37%"
"18.06.2009","997.68","1,038.41","1,041.68","991.15","-","-3.92%"
"17.06.2009","1,038.41","1,082.19","1,082.19","1,037.40","-","-4.05%"
"16.06.2009","1,082.19","1,077.17","1,085.37","1,063.43","-","0.47%"
"15.06.2009","1,077.17","1,127.23","1,127.23","1,077.17","-","-4.44%"
"11.06.2009","1,127.23","1,121.87","1,135.71","1,113.28","-","0.48%"
"10.06.2009","1,121.79","1,106.51","1,134.58","1,106.51","-","1.49%"
"09.06.2009","1,105.30","1,096.77","1,118.47","1,096.77","-","0.79%"
"08.06.2009","1,096.68","1,149.95","1,149.95","1,096.58","-","-4.63%"
"05.06.2009","1,149.95","1,108.73","1,161.83","1,108.73","-","3.72%"
"04.06.2009","1,108.73","1,125.45","1,139.62","1,099.53","-","-1.67%"
"03.06.2009","1,127.57","1,180.56","1,192.66","1,127.57","-","-4.49%"
"02.06.2009","1,180.56","1,167.42","1,202.64","1,162.12","-","1.13%"
"01.06.2009","1,167.42","1,088.51","1,167.42","1,088.51","-","7.34%"
"29.05.2009","1,087.59","1,053.97","1,090.27","1,053.97","-","3.21%"
"28.05.2009","1,053.73","1,030.52","1,053.73","1,020.37","-","2.23%"
"27.05.2009","1,030.79","990.75","1,030.79","990.75","-","4.09%"
"26.05.2009","990.26","1,017.95","1,018.06","984.60","-","-2.72%"
"25.05.2009","1,017.92","1,014.19","1,025.51","1,012.93","-","0.45%"
"22.05.2009","1,013.37","1,001.36","1,021.63","1,001.36","-","1.20%"
"21.05.2009","1,001.36","1,023.98","1,025.67","1,000.54","-","-2.21%"
"20.05.2009","1,023.98","971.33","1,023.98","971.33","-","5.69%"
"19.05.2009","968.88","939.92","981.63","939.92","-","3.11%"
"18.05.2009","939.65","936.27","939.65","917.54","-","0.36%"
"15.05.2009","936.27","932.66","950.19","929.13","-","0.45%"
"14.05.2009","932.11","947.56","947.56","926.83","-","-1.63%"
"13.05.2009","947.53","979.83","1,002.34","947.53","-","-3.30%"
"12.05.2009","979.82","938.21","982.75","936.85","-","4.43%"
"08.05.2009","938.27","942.31","942.31","932.80","-","-0.43%"
"07.05.2009","942.31","897.60","942.48","897.60","-","5.04%"
"06.05.2009","897.10","871.58","897.12","865.47","-","2.93%"
"05.05.2009","871.58","856.10","873.81","856.10","-","1.86%"
"04.05.2009","855.67","833.22","855.67","833.22","-","2.74%"
"30.04.2009","832.87","814.94","846.55","814.94","-","2.22%"
"29.04.2009","814.78","784.01","814.78","784.01","-","3.92%"
"28.04.2009","784.01","803.17","803.17","780.32","-","-2.39%"
"27.04.2009","803.17","831.37","831.37","802.50","-","-3.40%"
"24.04.2009","831.41","820.70","831.41","819.29","-","1.30%"
"23.04.2009","820.70","785.13","822.34","785.13","-","4.53%"
"22.04.2009","785.13","775.43","794.00","775.43","-","1.28%"
"21.04.2009","775.24","796.01","796.01","772.14","-","-3.12%"
"20.04.2009","800.22","834.58","834.58","800.22","-","-4.12%"
"17.04.2009","834.59","819.57","835.17","819.57","-","1.83%"
"16.04.2009","819.57","807.31","822.09","807.31","-","1.70%"
"15.04.2009","805.85","807.46","814.91","802.72","-","-0.22%"
"14.04.2009","807.61","814.75","834.65","807.61","-","-0.87%"
"13.04.2009","814.67","817.23","820.00","814.67","-","-0.34%"
"10.04.2009","817.41","811.09","817.96","805.44","-","0.80%"
"09.04.2009","810.90","761.21","810.90","761.21","-","6.62%"
"08.04.2009","760.58","740.43","760.72","730.27","-","2.72%"
"07.04.2009","740.47","748.62","758.03","733.60","-","-1.09%"
"06.04.2009","748.62","746.77","779.14","746.77","-","0.35%"
"03.04.2009","746.03","733.93","750.85","733.93","-","1.65%"
"02.04.2009","733.93","685.85","733.93","685.85","-","7.06%"
"01.04.2009","685.51","689.63","691.11","674.81","-","-0.60%"
"31.03.2009","689.63","683.01","698.17","682.67","-","0.98%"
"30.03.2009","682.91","721.08","721.08","682.45","-","-5.30%"
"27.03.2009","721.16","752.63","760.15","720.01","-","-4.18%"
"26.03.2009","752.63","740.97","754.84","740.97","-","1.58%"
"25.03.2009","740.94","722.44","741.04","712.53","-","2.67%"
"24.03.2009","721.64","737.86","750.02","721.42","-","-2.11%"
"23.03.2009","737.19","696.93","737.19","696.93","-","5.78%"
"20.03.2009","696.93","694.69","706.53","693.46","-","0.32%"
"19.03.2009","694.69","650.64","699.41","650.64","-","6.77%"
"18.03.2009","650.62","665.58","677.62","648.77","-","-2.25%"
"17.03.2009","665.58","649.18","667.38","649.18","-","2.78%"
"16.03.2009","647.55","652.35","652.35","638.84","-","-0.76%"
"13.03.2009","652.53","618.93","658.27","618.93","-","5.43%"
"12.03.2009","618.93","627.60","627.60","607.07","-","-1.38%"
"11.03.2009","627.60","634.92","635.04","626.84","-","-1.15%"
"10.03.2009","634.92","576.39","635.23","576.39","-","10.15%"
"06.03.2009","576.39","559.09","576.39","558.52","-","3.09%"
"05.03.2009","559.09","562.87","568.93","556.69","-","-0.67%"
"04.03.2009","562.87","540.74","562.87","540.74","-","4.09%"
"03.03.2009","540.74","539.37","541.23","533.52","-","0.25%"
"02.03.2009","539.37","544.58","544.58","537.00","-","-0.96%"
"27.02.2009","544.58","547.36","555.97","544.58","-","-0.54%"
"26.02.2009","547.55","538.11","547.80","537.94","-","1.75%"
"25.02.2009","538.11","524.71","538.11","524.71","-","2.56%"
"24.02.2009","524.69","517.08","524.69","512.83","-","1.44%"
"20.02.2009","517.22","549.21","549.21","515.67","-","-5.82%"
"19.02.2009","549.21","524.26","549.21","524.26","-","4.76%"
"18.02.2009","524.26","552.03","552.03","511.44","-","-5.03%"
"17.02.2009","552.03","609.31","609.31","551.70","-","-9.40%"
"16.02.2009","609.31","624.30","629.94","607.49","-","-2.39%"
"13.02.2009","624.21","611.45","629.94","611.45","-","2.09%"
"12.02.2009","611.45","620.33","627.66","611.44","-","-1.47%"
"11.02.2009","620.58","602.63","620.70","586.83","-","2.94%"
"10.02.2009","602.86","569.47","602.90","565.93","-","5.92%"
"09.02.2009","569.14","520.91","569.14","520.91","-","9.26%"
"06.02.2009","520.91","513.12","521.24","513.12","-","1.52%"
"05.02.2009","513.12","514.90","522.23","513.12","-","-0.34%"
"04.02.2009","514.89","512.22","519.45","512.22","-","0.50%"
"03.02.2009","512.34","508.15","517.25","508.15","-","0.80%"
"02.02.2009","508.25","535.04","535.04","505.64","-","-5.01%"
"30.01.2009","535.04","530.70","535.85","525.82","-","0.82%"
"29.01.2009","530.70","546.39","546.49","529.33","-","-2.87%"
"28.01.2009","546.39","547.04","548.65","539.85","-","-0.12%"
"27.01.2009","547.04","539.38","554.83","539.11","-","1.42%"
"26.01.2009","539.38","498.20","539.65","498.20","-","8.27%"
"23.01.2009","498.20","515.42","515.50","492.59","-","-3.36%"
"22.01.2009","515.51","530.09","535.90","515.26","-","-2.75%"
"21.01.2009","530.09","514.10","530.09","506.64","-","3.07%"
"20.01.2009","514.29","531.66","531.66","509.27","-","-3.27%"
"19.01.2009","531.66","566.26","566.26","531.66","-","-6.19%"
"16.01.2009","566.77","569.18","572.93","565.46","-","-0.41%"
"15.01.2009","569.12","587.61","587.61","564.28","-","-3.76%"
"14.01.2009","591.34","621.00","625.00","591.34","-","-4.78%"
"13.01.2009","621.00","628.20","628.20","610.77","-","-1.35%"
"12.01.2009","629.49","626.85","629.96","620.89","-","0.42%"
"11.01.2009","626.85","631.99","641.87","626.47","-","-0.80%"
"31.12.2008","631.89","625.42","631.89","620.83","-","1.03%"
"30.12.2008","625.42","642.83","643.07","625.42","-","-2.71%"
"29.12.2008","642.83","644.47","650.64","641.71","-","-0.25%"
"26.12.2008","644.47","655.91","658.57","644.47","-","-1.74%"
"25.12.2008","655.91","667.71","667.72","655.91","-","-1.77%"
"24.12.2008","667.71","682.37","686.17","667.71","-","-2.15%"
"23.12.2008","682.37","657.12","682.84","656.19","-","3.84%"
"22.12.2008","657.15","634.22","657.38","634.22","-","3.62%"
"19.12.2008","634.22","668.26","668.26","634.22","-","-5.10%"
"18.12.2008","668.31","699.86","699.86","668.22","-","-4.51%"
"17.12.2008","699.86","688.02","703.37","688.02","-","1.73%"
"16.12.2008","687.94","689.17","691.47","683.64","-","-0.18%"
"15.12.2008","689.17","653.31","692.18","653.31","-","5.67%"
"12.12.2008","652.21","667.64","667.64","631.96","-","-2.70%"
"11.12.2008","670.28","656.13","670.28","656.13","-","2.16%"
"10.12.2008","656.13","641.92","656.87","640.86","-","2.21%"
"09.12.2008","641.92","632.21","649.74","632.21","-","1.54%"
"08.12.2008","632.21","590.04","633.97","590.04","-","7.19%"
"05.12.2008","589.79","599.96","599.96","586.59","-","-1.70%"
"04.12.2008","599.96","603.33","616.24","592.70","-","-0.56%"
"03.12.2008","603.33","617.86","620.39","602.97","-","-2.41%"
"02.12.2008","618.26","630.91","630.91","599.42","-","-2.15%"
"01.12.2008","631.84","658.37","660.06","631.84","-","-4.00%"
"28.11.2008","658.14","674.27","677.96","650.52","-","-2.37%"
"27.11.2008","674.14","658.79","691.11","658.79","-","2.35%"
"26.11.2008","658.63","683.53","683.53","656.45","-","-4.89%"
"25.11.2008","692.51","626.42","695.17","626.42","-","10.82%"
"24.11.2008","624.91","580.12","627.38","574.94","-","7.72%"
"21.11.2008","580.12","560.88","586.91","560.88","-","3.38%"
"20.11.2008","561.14","603.52","603.52","552.09","-","-7.38%"
"19.11.2008","605.84","601.85","608.62","588.72","-","0.68%"
"18.11.2008","601.76","603.75","607.31","570.67","-","-0.63%"
"17.11.2008","605.56","643.54","643.54","604.89","-","-5.97%"
"14.11.2008","644.02","629.93","677.03","629.93","-","3.89%"
"13.11.2008","619.91","631.55","633.34","598.35","-","-2.37%"
"12.11.2008","634.94","718.02","718.02","634.94","-","-12.53%"
"11.11.2008","725.89","810.79","810.79","725.89","-","-10.67%"
"10.11.2008","812.58","773.55","833.87","773.55","-","6.83%"
"07.11.2008","760.62","777.52","777.67","758.65","-","-2.17%"
"06.11.2008","777.52","822.64","822.64","766.00","-","-6.30%"
"05.11.2008","829.80","818.14","884.54","818.14","-","3.42%"
"01.11.2008","802.39","777.56","815.82","777.56","-","3.75%"
"31.10.2008","773.37","758.71","775.64","741.89","-","1.93%"
"30.10.2008","758.71","644.84","764.18","644.84","-","17.81%"
"29.10.2008","644.00","574.87","646.70","574.87","-","11.88%"
"28.10.2008","575.64","551.96","579.72","549.06","-","4.77%"
"24.10.2008","549.43","636.54","636.54","549.43","-","-13.68%"
"23.10.2008","636.54","665.78","671.83","636.54","-","-4.39%"
"22.10.2008","665.78","717.18","717.18","665.78","-","-7.17%"
"21.10.2008","717.18","704.80","734.60","704.80","-","2.39%"
"20.10.2008","700.41","667.76","721.50","667.76","-","4.91%"
"17.10.2008","667.62","714.32","731.82","667.62","-","-6.48%"
"16.10.2008","713.90","787.54","787.54","706.87","-","-9.52%"
"15.10.2008","788.98","869.61","869.61","787.34","-","-9.26%"
"14.10.2008","869.51","800.56","871.33","800.56","-","9.90%"
"13.10.2008","791.20","843.81","843.81","789.15","-","-6.34%"
"09.10.2008","844.75","765.90","864.29","765.90","-","10.91%"
"08.10.2008","761.63","854.94","854.94","759.40","-","-11.25%"
"07.10.2008","858.16","866.39","900.76","825.03","-","-0.95%"
"06.10.2008","866.39","1,070.27","1,070.27","865.55","-","-19.10%"
"03.10.2008","1,070.98","1,151.68","1,151.68","1,062.69","-","-7.09%"
"02.10.2008","1,152.70","1,188.21","1,194.07","1,152.70","-","-3.06%"
"01.10.2008","1,189.06","1,211.90","1,227.25","1,189.06","-","-1.88%"
"30.09.2008","1,211.84","1,193.53","1,211.84","1,150.53","-","1.48%"
"29.09.2008","1,194.11","1,285.47","1,285.47","1,194.11","-","-7.11%"
"26.09.2008","1,285.47","1,306.13","1,306.87","1,275.10","-","-1.50%"
"25.09.2008","1,304.99","1,315.43","1,317.08","1,284.57","-","-0.79%"
"24.09.2008","1,315.43","1,272.79","1,334.75","1,272.79","-","3.40%"
"23.09.2008","1,272.13","1,309.50","1,309.50","1,263.60","-","-2.85%"
"22.09.2008","1,309.50","1,295.83","1,327.39","1,295.83","-","1.05%"
"19.09.2008","1,295.91","1,064.02","1,299.55","1,064.02","-","22.39%"
"18.09.2008","1,058.84","1,058.84","1,058.84","1,058.84","-","0.00%"
"17.09.2008","1,058.84","1,129.96","1,145.93","1,058.84","-","-6.39%"
"16.09.2008","1,131.12","1,274.91","1,274.91","1,129.28","-","-11.47%"
"15.09.2008","1,277.60","1,340.23","1,340.23","1,245.82","-","-4.78%"
"12.09.2008","1,341.75","1,298.08","1,359.94","1,295.66","-","3.36%"
"11.09.2008","1,298.08","1,334.24","1,351.06","1,298.08","-","-2.72%"
"10.09.2008","1,334.33","1,393.97","1,393.97","1,309.49","-","-4.36%"
"09.09.2008","1,395.11","1,508.41","1,508.41","1,394.94","-","-7.51%"
"08.09.2008","1,508.41","1,471.53","1,528.40","1,471.53","-","2.67%"
"05.09.2008","1,469.15","1,525.92","1,525.92","1,407.35","-","-3.76%"
"04.09.2008","1,526.57","1,588.91","1,604.22","1,525.97","-","-3.94%"
"03.09.2008","1,589.19","1,659.48","1,659.48","1,589.19","-","-4.25%"
"02.09.2008","1,659.65","1,665.78","1,667.23","1,641.76","-","-0.41%"
"01.09.2008","1,666.52","1,643.04","1,675.06","1,633.41","-","1.24%"
"29.08.2008","1,646.14","1,653.99","1,653.99","1,630.50","-","-0.47%"
"28.08.2008","1,653.99","1,589.05","1,654.19","1,589.05","-","4.09%"
"27.08.2008","1,589.05","1,582.76","1,611.66","1,557.87","-","0.63%"
"26.08.2008","1,579.12","1,646.41","1,646.41","1,547.10","-","-4.16%"
"25.08.2008","1,647.67","1,700.71","1,702.89","1,646.83","-","-3.17%"
"22.08.2008","1,701.61","1,722.41","1,736.02","1,701.61","-","-1.21%"
"21.08.2008","1,722.41","1,713.59","1,729.22","1,680.27","-","0.52%"
"20.08.2008","1,713.50","1,685.78","1,713.50","1,685.78","-","1.66%"
"19.08.2008","1,685.60","1,777.77","1,777.77","1,678.16","-","-5.21%"
"18.08.2008","1,778.29","1,786.26","1,802.87","1,778.29","-","-0.40%"
"15.08.2008","1,785.36","1,795.31","1,797.96","1,775.30","-","-0.55%"
"14.08.2008","1,795.23","1,776.06","1,814.45","1,776.06","-","1.08%"
"13.08.2008","1,776.06","1,800.96","1,811.47","1,776.06","-","-1.54%"
"12.08.2008","1,803.82","1,742.57","1,810.62","1,733.29","-","3.49%"
"11.08.2008","1,742.96","1,722.61","1,742.96","1,648.53","-","1.18%"
"08.08.2008","1,722.71","1,839.40","1,839.40","1,720.84","-","-6.51%"
"07.08.2008","1,842.58","1,814.60","1,855.93","1,814.60","-","1.54%"
"06.08.2008","1,814.60","1,812.48","1,843.06","1,763.97","-","0.14%"
"05.08.2008","1,812.00","1,891.54","1,891.54","1,810.93","-","-4.42%"
"04.08.2008","1,895.86","1,941.49","1,942.39","1,895.86","-","-2.36%"
"01.08.2008","1,941.73","1,965.53","1,966.16","1,927.87","-","-1.27%"
"31.07.2008","1,966.68","1,954.92","1,996.81","1,954.30","-","0.91%"
"30.07.2008","1,949.03","1,897.73","1,952.75","1,897.73","-","2.78%"
"29.07.2008","1,896.28","1,927.30","1,927.30","1,881.06","-","-1.68%"
"28.07.2008","1,928.74","1,951.18","1,983.88","1,926.27","-","-1.16%"
"25.07.2008","1,951.29","2,058.24","2,058.24","1,951.29","-","-5.58%"
"24.07.2008","2,066.70","2,111.46","2,111.72","2,066.70","-","-2.14%"
"23.07.2008","2,111.93","2,125.11","2,129.02","2,106.92","-","-0.55%"
"22.07.2008","2,123.66","2,144.18","2,144.47","2,120.67","-","-0.96%"
"21.07.2008","2,144.18","2,135.38","2,156.58","2,131.00","-","0.41%"
"18.07.2008","2,135.38","2,222.49","2,222.49","2,132.02","-","-3.96%"
"17.07.2008","2,223.48","2,175.62","2,226.80","2,175.62","-","2.21%"
"16.07.2008","2,175.46","2,173.46","2,177.69","2,146.89","-","0.06%"
"15.07.2008","2,174.22","2,207.97","2,207.97","2,170.26","-","-1.53%"
"14.07.2008","2,208.06","2,165.27","2,209.50","2,165.27","-","1.89%"
"11.07.2008","2,167.18","2,186.35","2,202.92","2,161.32","-","-0.88%"
"10.07.2008","2,186.35","2,177.91","2,191.74","2,163.44","-","0.34%"
"09.07.2008","2,178.90","2,175.02","2,189.55","2,172.54","-","0.18%"
"08.07.2008","2,175.02","2,188.43","2,188.43","2,150.02","-","-0.64%"
"07.07.2008","2,189.03","2,187.65","2,207.90","2,187.65","-","0.06%"
"04.07.2008","2,187.65","2,216.35","2,233.29","2,187.44","-","-1.09%"
"03.07.2008","2,211.73","2,250.96","2,250.96","2,211.73","-","-1.94%"
"02.07.2008","2,255.46","2,242.51","2,262.79","2,242.51","-","0.57%"
"01.07.2008","2,242.74","2,303.11","2,306.79","2,241.78","-","-2.63%"
"30.06.2008","2,303.34","2,318.61","2,333.53","2,297.00","-","-0.66%"
"27.06.2008","2,318.61","2,307.95","2,321.00","2,280.33","-","0.43%"
"26.06.2008","2,308.76","2,310.76","2,321.98","2,302.87","-","-0.09%"
"25.06.2008","2,310.73","2,308.88","2,325.61","2,301.39","-","0.08%"
"24.06.2008","2,308.88","2,342.39","2,347.09","2,307.44","-","-1.43%"
"23.06.2008","2,342.39","2,383.88","2,383.88","2,340.83","-","-1.78%"
"20.06.2008","2,384.75","2,400.09","2,400.60","2,384.75","-","-0.67%"
"19.06.2008","2,400.84","2,402.74","2,408.89","2,392.88","-","-0.08%"
"18.06.2008","2,402.74","2,399.72","2,419.47","2,398.70","-","0.15%"
"17.06.2008","2,399.15","2,366.32","2,401.07","2,366.32","-","1.39%"
"16.06.2008","2,366.32","2,356.48","2,371.82","2,356.48","-","0.41%"
"11.06.2008","2,356.71","2,339.53","2,359.39","2,339.53","-","0.74%"
"10.06.2008","2,339.29","2,357.79","2,357.79","2,324.95","-","-0.78%"
"09.06.2008","2,357.79","2,342.70","2,367.98","2,342.70","-","0.64%"
"07.06.2008","2,342.70","2,377.91","2,377.91","2,342.70","-","-1.48%"
"06.06.2008","2,377.91","2,358.20","2,396.79","2,358.20","-","1.11%"
"05.06.2008","2,351.78","2,352.01","2,358.04","2,334.37","-","-0.07%"
"04.06.2008","2,353.49","2,427.58","2,427.58","2,344.68","-","-3.13%"
"03.06.2008","2,429.47","2,451.41","2,451.41","2,429.47","-","-0.95%"
"02.06.2008","2,452.76","2,459.90","2,464.59","2,441.05","-","-0.29%"
"30.05.2008","2,459.88","2,439.36","2,461.58","2,428.47","-","0.85%"
"29.05.2008","2,439.03","2,398.61","2,446.49","2,398.61","-","1.76%"
"28.05.2008","2,396.87","2,389.62","2,396.87","2,368.68","-","0.26%"
"27.05.2008","2,390.60","2,436.56","2,459.55","2,387.86","-","-1.89%"
"26.05.2008","2,436.56","2,431.23","2,441.93","2,417.63","-","0.06%"
"23.05.2008","2,435.20","2,433.07","2,443.02","2,412.71","-","0.09%"
"22.05.2008","2,433.07","2,468.61","2,490.76","2,426.94","-","-1.41%"
"21.05.2008","2,467.81","2,451.24","2,484.24","2,449.02","-","0.60%"
"20.05.2008","2,453.12","2,487.98","2,487.98","2,446.45","-","-1.40%"
"19.05.2008","2,487.92","2,478.88","2,498.10","2,465.04","-","0.37%"
"16.05.2008","2,478.87","2,411.95","2,478.87","2,411.95","-","2.77%"
"15.05.2008","2,411.95","2,406.16","2,439.05","2,403.78","-","0.25%"
"14.05.2008","2,406.05","2,339.57","2,406.05","2,328.60","-","2.84%"
"13.05.2008","2,339.57","2,321.16","2,339.85","2,306.00","-","0.79%"
"12.05.2008","2,321.14","2,290.70","2,321.69","2,290.70","-","1.63%"
"08.05.2008","2,283.99","2,201.47","2,284.01","2,191.20","-","3.75%"
"07.05.2008","2,201.47","2,153.55","2,201.49","2,153.55","-","2.24%"
"06.05.2008","2,153.32","2,141.35","2,160.27","2,141.24","-","0.56%"
"05.05.2008","2,141.35","2,141.11","2,149.16","2,136.96","-","0.02%"
"04.05.2008","2,140.98","2,122.50","2,141.33","2,122.50","-","0.87%"
"30.04.2008","2,122.50","2,126.39","2,127.16","2,106.32","-","-0.19%"
"29.04.2008","2,126.57","2,150.82","2,150.82","2,126.57","-","-1.13%"
"28.04.2008","2,150.82","2,129.30","2,155.25","2,129.30","-","1.02%"
"25.04.2008","2,129.15","2,102.83","2,129.15","2,102.83","-","1.27%"
"24.04.2008","2,102.45","2,159.04","2,159.04","2,102.45","-","-2.62%"
"23.04.2008","2,159.04","2,166.65","2,176.75","2,145.24","-","-0.33%"
"22.04.2008","2,166.23","2,172.25","2,176.40","2,164.69","-","-0.28%"
"21.04.2008","2,172.25","2,176.03","2,190.49","2,170.75","-","-0.17%"
"18.04.2008","2,175.92","2,150.97","2,184.73","2,150.97","-","1.17%"
"17.04.2008","2,150.74","2,160.63","2,185.48","2,146.73","-","-0.46%"
"16.04.2008","2,160.76","2,113.71","2,161.52","2,113.71","-","2.23%"
"15.04.2008","2,113.61","2,091.48","2,114.04","2,090.90","-","1.08%"
"14.04.2008","2,091.09","2,107.54","2,107.54","2,076.01","-","-0.99%"
"11.04.2008","2,112.10","2,132.96","2,146.97","2,106.31","-","-0.96%"
"10.04.2008","2,132.50","2,115.40","2,134.72","2,115.40","-","0.81%"
"09.04.2008","2,115.32","2,089.77","2,116.81","2,089.34","-","1.22%"
"08.04.2008","2,089.77","2,103.25","2,107.48","2,088.64","-","-0.67%"
"07.04.2008","2,103.96","2,059.61","2,104.31","2,059.61","-","2.18%"
"04.04.2008","2,059.05","2,052.98","2,064.45","2,052.66","-","0.30%"
"03.04.2008","2,052.84","2,069.64","2,080.02","2,052.75","-","-0.81%"
"02.04.2008","2,069.64","2,065.40","2,073.75","2,058.05","-","0.29%"
"01.04.2008","2,063.69","2,053.97","2,063.69","2,035.85","-","0.48%"
"31.03.2008","2,053.93","2,049.21","2,056.58","2,034.71","-","0.22%"
"28.03.2008","2,049.40","2,030.13","2,049.40","2,030.13","-","0.95%"
"27.03.2008","2,030.13","1,995.19","2,044.80","1,995.19","-","1.75%"
"26.03.2008","1,995.19","1,993.95","2,004.01","1,991.07","-","0.06%"
"25.03.2008","1,993.94","2,000.95","2,017.93","1,990.60","-","-0.35%"
"24.03.2008","2,000.95","1,964.65","2,000.95","1,954.27","-","1.85%"
"21.03.2008","1,964.65","1,947.34","1,972.09","1,947.34","-","0.92%"
"20.03.2008","1,946.79","2,012.03","2,012.03","1,942.44","-","-3.45%"
"19.03.2008","2,016.44","2,020.64","2,037.78","2,012.83","-","-0.11%"
"18.03.2008","2,018.76","1,990.94","2,018.82","1,983.28","-","1.40%"
"17.03.2008","1,990.84","2,062.91","2,062.91","1,970.18","-","-3.56%"
"14.03.2008","2,064.41","2,059.44","2,096.55","2,059.44","-","0.25%"
"13.03.2008","2,059.35","2,078.94","2,078.94","2,053.66","-","-0.98%"
"12.03.2008","2,079.67","2,060.48","2,091.44","2,060.48","-","1.03%"
"11.03.2008","2,058.39","2,010.21","2,059.12","2,006.86","-","2.27%"
"07.03.2008","2,012.65","2,050.46","2,050.46","2,010.44","-","-1.84%"
